C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_110.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_110.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_110.jpg,0.01877934,1,0,30.1903
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_178.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_178.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_178.jpg,0.01877934,1,0,30.19018
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_249.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_249.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_249.jpg,0.01877934,1,0,30.19051
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_317.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_317.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_317.jpg,0.01877934,1,0,30.19024
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_385.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_385.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_385.jpg,0.01877934,1,0,30.1903
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_455.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_455.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_455.jpg,0.01877934,1,0,30.19031
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_524.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_524.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_524.jpg,0.01877934,1,0,30.1903
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_595.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_595.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_595.jpg,0.01877934,1,0,30.19029
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_662.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_662.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_662.jpg,0.01877934,1,0,30.19029
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_729.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_729.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_729.jpg,0.01877934,1,0,30.19029
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_801.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_801.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_801.jpg,0.01877934,1,0,30.19038
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_867.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_867.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_867.jpg,0.01877934,1,0,30.19028
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_23_934.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_23_934.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_23_934.jpg,0.01877934,1,0,30.19029
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_001.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_001.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_001.jpg,0.01877934,1,0,30.19026
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_071.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_071.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_071.jpg,0.01877934,1,0,30.19028
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_138.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_138.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_138.jpg,0.01877934,1,0,30.19028
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_209.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_209.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_209.jpg,0.02347418,1,0,30.19027
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_277.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_277.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_277.jpg,0.03755869,1,0,30.19015
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_344.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_344.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_344.jpg,0.03755869,1,0,30.19011
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_414.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_414.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_414.jpg,0.03755869,1,0,30.19024
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_481.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_481.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_481.jpg,0.05164319,1,0,30.19003
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_552.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_552.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_552.jpg,0.05633803,1,0,30.19003
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_620.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_620.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_620.jpg,0.0657277,1,0,30.18996
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_691.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_691.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_691.jpg,0.0657277,1,0,30.19004
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_760.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_760.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_760.jpg,0.0657277,1,0,30.19011
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_828.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_828.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_828.jpg,0.07511737,1,0,30.18997
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_895.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_895.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_895.jpg,0.07981221,1,0,30.1903
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_24_962.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_24_962.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_24_962.jpg,0.07981221,1,0,30.18999
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_031.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_031.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_031.jpg,0.07981221,1,0,30.19006
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_102.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_102.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_102.jpg,0.07981221,1,0,30.18981
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_169.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_169.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_169.jpg,0.07981221,1,0,30.19012
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_241.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_241.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_241.jpg,0.07981221,1,0,30.19015
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_312.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_312.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_312.jpg,0.07981221,1,0,30.19013
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_382.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_382.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_382.jpg,0.07981221,1,0,30.18974
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_452.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_452.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_452.jpg,0.07981221,1,0,30.1902
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_523.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_523.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_523.jpg,0.07981221,1,0,30.19016
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_592.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_592.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_592.jpg,0.07981221,1,0,30.19
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_660.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_660.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_660.jpg,0.07981221,1,0,30.19011
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_730.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_730.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_730.jpg,0.07981221,1,0,30.19015
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_799.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_799.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_799.jpg,0.09389672,1,0,30.18983
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_868.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_868.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_868.jpg,0.1126761,1,0,30.19023
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_25_935.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_25_935.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_25_935.jpg,0.1361502,1,0,30.1887
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_003.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_003.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_003.jpg,0.1549296,1,0,30.18825
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_073.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_073.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_073.jpg,0.1690141,1,0,30.18869
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_140.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_140.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_140.jpg,0.2112676,1,0,30.18608
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_210.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_210.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_210.jpg,0.2347418,1,0,30.18559
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_281.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_281.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_281.jpg,0.314554,1,0,30.18085
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_350.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_350.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_350.jpg,0.342723,1,0,30.17992
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_417.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_417.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_417.jpg,0.3474178,1,0,30.18322
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_484.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_484.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_484.jpg,0.3474178,1,0,30.185
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_552.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_552.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_552.jpg,0.3474178,1,0,30.18595
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_621.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_621.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_621.jpg,0.3474178,1,0,30.1843
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_690.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_690.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_690.jpg,0.3474178,1,0,30.18712
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_760.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_760.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_760.jpg,0.3474178,1,0,30.18664
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_829.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_829.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_829.jpg,0.3474178,1,0,30.18705
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_896.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_896.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_896.jpg,0.3474178,1,0,30.18735
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_26_963.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_26_963.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_26_963.jpg,0.3474178,1,0,30.1875
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_035.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_035.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_035.jpg,0.3474178,1,0,30.18764
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_102.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_102.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_102.jpg,0.3474178,1,0,30.18775
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_170.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_170.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_170.jpg,0.3474178,1,0,30.18765
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_238.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_238.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_238.jpg,0.3474178,1,0,30.18773
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_305.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_305.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_305.jpg,0.3474178,1,0,30.1868
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_373.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_373.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_373.jpg,0.3474178,1,0,30.18778
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_442.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_442.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_442.jpg,0.3474178,1,0,30.18781
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_510.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_510.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_510.jpg,0.3380281,1,0,30.18909
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_579.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_579.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_579.jpg,0.3051643,1,0,30.19068
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_649.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_649.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_649.jpg,0.2723005,1,0,30.19198
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_719.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_719.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_719.jpg,0.1408451,1,0,30.19408
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_789.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_789.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_789.jpg,0.04225352,1,0,30.19089
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_857.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_857.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_857.jpg,0.01877934,1,0,30.19037
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_27_929.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_27_929.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_27_929.jpg,0.01408451,1,0,30.19049
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_28_001.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_28_001.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_28_001.jpg,0.01408451,1,0,30.19013
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_28_071.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_28_071.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_28_071.jpg,0.03286385,1,0,30.19029
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_28_143.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_28_143.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_28_143.jpg,0.03755869,1,0,30.19027
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_28_211.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_28_211.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_28_211.jpg,0.03755869,1,0,30.19039
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_28_282.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_28_282.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_28_282.jpg,0.03755869,1,0,30.19032
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_28_354.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_28_354.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_28_354.jpg,0.03755869,1,0,30.19028
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_28_425.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_28_425.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_28_425.jpg,0.03755869,1,0,30.19028
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_17_28_498.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_17_28_498.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_17_28_498.jpg,0.02347418,1,0,30.19057
